#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573330869.31 20784029 36.789 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330869.41 20706142 36.706 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330869.52 20553995 36.539 450.394 4.191 5 5 1 0.763 28974475 10.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330869.62 20478885 36.456 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330869.72 20407060 36.372 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330869.82 20334806 36.289 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330869.93 20182775 36.122 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.03 20110972 36.038 450.394 4.191 5 5 1 0.763 28974475 9.091 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.13 20039910 35.955 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.23 19969349 35.872 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.34 19896021 35.788 450.394 4.191 5 5 1 0.763 28974475 10.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.44 19744954 35.621 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.54 19666046 35.538 450.394 4.191 5 5 1 0.763 28974475 9.091 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.64 19578899 35.454 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.74 19497462 35.371 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.85 19337977 35.204 450.394 4.191 5 5 1 0.763 28974475 0.000 3.685 77307904.000 391663616.000 1573330866.085 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330870.95 19260277 35.121 450.394 4.191 5 5 1 0.763 28974475 9.091 3.685 77307904.000 391663616.000 1573330870.937 1573330866.121 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.05 22444618 40.084 281.511 4.191 5 5 1 0.763 32232611 30.000 3.952 82710528.000 397258752.000 1573330870.937 1573330871.030 http://192.168.1.94/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.15 24772877 44.965 494.703 4.191 5 5 1 0.763 34723446 30.000 3.952 82903040.000 397258752.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.25 24724935 44.881 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.36 24572556 44.714 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.46 24500049 44.631 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.56 24426210 44.547 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.66 24351856 44.464 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.77 24192937 44.339 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.87 24135448 44.255 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330871.97 23983617 44.089 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.07 23905160 44.005 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.17 23825770 43.922 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.28 23751781 43.838 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.38 23680205 43.755 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.48 23539033 43.588 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.58 23474251 43.505 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.69 23409855 43.421 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.79 23346898 43.338 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.89 23219109 43.171 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330872.99 23154116 43.088 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.10 23096723 43.004 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.20 23036461 42.921 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.30 22979863 42.837 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.40 22882444 42.712 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.51 22810683 42.629 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.61 22693385 42.462 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.71 22636144 42.378 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.81 22579102 42.295 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330873.92 22515690 42.212 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.02 22394062 42.045 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.12 22334191 41.961 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.22 22276499 41.878 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.33 22179564 41.753 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.43 22119056 41.669 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.53 22054198 41.586 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.63 21949687 41.461 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.74 21882709 41.377 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.84 21743619 41.211 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330874.94 21693312 41.127 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.04 21644523 41.044 494.703 4.191 5 5 1 0.763 34723446 9.091 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.14 21586048 40.960 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.24 21525012 40.835 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.35 21454044 40.752 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.45 21401471 40.668 494.703 4.191 5 5 1 0.763 34723446 10.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.55 21344872 40.585 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.65 21231495 40.460 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.75 21147354 40.293 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.86 21071131 40.168 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330871.090 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330875.96 21071131 40.168 494.703 4.191 5 5 1 0.763 34723446 0.000 3.776 79204352.000 393560064.000 1573330875.947 1573330871.131 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.07 23282025 45.048 552.872 4.191 5 5 1 0.763 37040951 27.273 3.860 80822272.000 395223040.000 1573330875.947 1573330875.980 http://192.168.1.94/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.17 25260909 50.012 689.312 4.191 5 5 1 0.763 39118617 20.000 4.029 84484096.000 398880768.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.27 25217508 49.886 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.37 25131639 49.761 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.47 25048972 49.636 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.58 24974697 49.511 689.312 4.191 5 5 1 0.763 39118617 10.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.68 24974697 49.511 689.312 4.191 5 5 1 0.763 39118617 10.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.78 24899501 49.386 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.89 24818939 49.303 689.312 4.191 5 5 1 0.763 39118617 10.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330876.99 24754055 49.177 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.09 24676946 49.052 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.19 24612566 48.927 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.29 24554228 48.802 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.39 24499694 48.677 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.50 24499694 48.677 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.60 24440059 48.552 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.70 24375693 48.468 689.312 4.191 5 5 1 0.763 39118617 10.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.80 24314809 48.385 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330877.90 24253162 48.260 689.312 4.191 5 5 1 0.763 39118617 0.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330878.00 24171501 48.135 689.312 4.191 5 5 1 0.763 39118617 10.000 3.842 80588800.000 394948608.000 1573330876.099 1573330876.123 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
