#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573420375.29 32688647 62.400 767.321 4.191 5 5 1 0.734 56022809 9.091 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420375.39 32638199 62.275 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420375.50 32577377 62.150 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420375.60 32577377 62.150 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420375.70 32520339 62.024 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420375.81 32464304 61.899 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420375.91 32404689 61.774 767.321 4.191 5 5 1 0.734 56022809 9.091 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.01 32344280 61.649 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.12 32290284 61.524 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.22 32290284 61.524 767.321 4.191 5 5 1 0.734 56022809 9.091 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.33 32233914 61.399 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.43 32167337 61.315 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.53 32116225 61.190 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.64 32060339 61.065 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.74 32009892 60.982 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.84 31972648 60.898 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420376.95 31900405 60.773 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.05 31867920 60.648 767.321 4.191 5 5 1 0.734 56022809 9.091 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.16 31813402 60.523 767.321 4.191 5 5 1 0.734 56022809 10.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.26 31767012 60.481 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.37 31684947 60.314 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.47 31634104 60.189 767.321 4.191 5 5 1 0.734 56022809 0.000 4.413 92569600.000 407052288.000 1573420372.700 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.57 31578527 60.064 767.321 4.191 5 5 1 0.734 56022809 10.000 4.413 92569600.000 407052288.000 1573420377.564 1573420372.721 http://192.168.1.94/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.68 34718540 65.069 529.094 4.191 5 5 1 0.734 59164358 30.000 4.562 95539200.000 410218496.000 1573420377.564 1573420377.612 http://192.168.1.94/car-20120827-89.mp4 71751496-74857801 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.78 37109885 69.908 661.735 4.191 5 5 1 0.734 61744884 30.000 4.685 98140160.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.88 37109885 69.908 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420377.99 37041792 69.783 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.09 36978021 69.658 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.20 36911131 69.532 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.30 36829649 69.407 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.41 36770804 69.282 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.51 36770804 69.282 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.61 36709477 69.157 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.72 36636694 69.032 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.82 36569032 68.907 661.735 4.191 5 5 1 0.734 61744884 9.091 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420378.93 36499973 68.782 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.03 36499973 68.782 661.735 4.191 5 5 1 0.734 61744884 9.091 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.13 36431776 68.656 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.24 36374067 68.531 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.34 36317232 68.406 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.44 36268102 68.281 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.55 36211236 68.156 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.65 36211236 68.156 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.75 36161674 68.031 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.86 36111744 67.906 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420379.96 36059976 67.781 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.06 36016069 67.697 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.17 35907223 67.572 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.27 35871836 67.489 661.735 4.191 5 5 1 0.734 61744884 9.091 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.37 35824681 67.405 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.48 35772449 67.322 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.58 35717325 67.197 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.68 35669568 67.071 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.79 35623353 66.988 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420380.89 35579306 66.905 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.00 35492698 66.696 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.10 35492698 66.696 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.21 35441097 66.571 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.31 35397381 66.446 661.735 4.191 5 5 1 0.734 61744884 9.091 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.41 35357862 66.321 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.52 35324669 66.196 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.62 35222794 66.154 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.73 35201878 66.029 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.83 35148676 65.904 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420381.94 35094323 65.778 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.04 35035961 65.653 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.14 35035961 65.653 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.25 34991842 65.528 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.35 34947970 65.403 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.46 34897378 65.278 661.735 4.191 5 5 1 0.734 61744884 0.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.56 34846474 65.153 661.735 4.191 5 5 1 0.734 61744884 10.000 4.685 98291712.000 412798976.000 1573420377.703 1573420377.734 http://192.168.1.94/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.66 37920647 70.075 537.863 4.191 5 5 1 0.734 64851190 36.364 4.710 98557952.000 413282304.000 1573420382.569 1573420382.615 http://192.168.1.94/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.76 41051942 75.038 605.958 4.191 5 5 1 0.734 68083293 30.000 4.865 101986304.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.87 41022864 74.913 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420382.97 40969651 74.788 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.07 40914519 74.663 605.958 4.191 5 5 1 0.734 68083293 10.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.17 40863396 74.538 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.28 40863396 74.538 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.38 40800901 74.413 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.49 40749304 74.287 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.59 40701601 74.162 605.958 4.191 5 5 1 0.734 68083293 9.091 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.69 40644821 74.037 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.80 40593462 73.912 605.958 4.191 5 5 1 0.734 68083293 10.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420383.90 40593462 73.912 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420384.01 40547127 73.787 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420384.11 40518119 73.662 605.958 4.191 5 5 1 0.734 68083293 0.000 4.865 102051840.000 416559104.000 1573420382.706 1573420382.749 http://192.168.1.94/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
